1140.00	0.22650100290775
1141.00	0.20803399384022
1142.00	0.19515599310398
1143.00	0.17081700265408
1144.00	0.16965800523758
1145.00	0.15130500495434
1146.00	0.14832200109959
1147.00	0.13928100466728
1148.00	0.13650499284267
1149.00	0.1341609954834
1150.00	0.12827800214291
1151.00	0.13582000136375
1152.00	0.13277800381184
1153.00	0.13586899638176
1154.00	0.14251999557018
1155.00	0.146714001894
1156.00	0.16242200136185
1157.00	0.16787900030613
1158.00	0.18456299602985
1159.00	0.21379500627518
1160.00	0.23150299489498
1161.00	0.27267500758171
1162.00	0.31583300232887
1163.00	0.36335799098015
1164.00	0.45210099220276
1165.00	0.50630098581314
1166.00	0.566241979599
1167.00	0.62410497665405
1168.00	0.59826898574829
1169.00	0.53439497947693
1170.00	0.47404798865318
1171.00	0.37981700897217
1172.00	0.29059898853302
1173.00	0.2440309971571
1174.00	0.19650800526142
1175.00	0.15538799762726
1176.00	0.13265000283718
1177.00	0.11115399748087
1178.00	0.091923400759697
1179.00	0.079733401536942
1180.00	0.070809498429298
1181.00	0.062520101666451
1182.00	0.056287501007318
1183.00	0.051423899829388
1184.00	0.047307498753071
1185.00	0.043178599327803
1186.00	0.040214899927378
1187.00	0.037674300372601
1188.00	0.035254500806332
1189.00	0.033695999532938
1190.00	0.032328300178051
1191.00	0.03136770054698
1192.00	0.03069950081408
1193.00	0.030306100845337
1194.00	0.030012400820851
1195.00	0.030092500150204
1196.00	0.030327500775456
1197.00	0.030634799972177
1198.00	0.031418099999428
1199.00	0.032207798212767
1200.00	0.033489000052214
